Time,DOAS:DesPer 1:Des Heat Mass Flow [kg/s],DOAS:DesPer 1:Des Heat Cap [W],DOAS:DesPer 1:Des Cool Mass Flow [kg/s],DOAS:DesPer 1:Des Sens Cool Cap [W],DOAS:DesPer 1:Des Tot Cool Cap [W],DOAS:DesPer 2:Des Heat Mass Flow [kg/s],DOAS:DesPer 2:Des Heat Cap [W],DOAS:DesPer 2:Des Cool Mass Flow [kg/s],DOAS:DesPer 2:Des Sens Cool Cap [W],DOAS:DesPer 2:Des Tot Cool Cap [W]
05:59:00,3.284549E+00,6.105938E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.210556E+00,8.902535E+04,1.863666E+05
06:00:00,3.283456E+00,6.103906E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.216414E+00,8.912063E+04,1.865417E+05
06:01:00,4.277592E+00,7.951993E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,8.632321E+00,1.067028E+05,2.232415E+05
06:02:00,4.181601E+00,7.773549E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,8.282423E+00,1.024700E+05,2.142878E+05
06:03:00,4.085683E+00,7.595238E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,8.422845E+00,1.043011E+05,2.180177E+05
06:04:00,4.196518E+00,7.801277E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,8.754777E+00,1.085090E+05,2.267100E+05
06:05:00,4.330964E+00,8.051212E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,8.926707E+00,1.107393E+05,2.312648E+05
06:06:00,4.464369E+00,8.299210E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,9.122283E+00,1.132672E+05,2.364364E+05
06:07:00,4.559468E+00,8.475998E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,9.316843E+00,1.157867E+05,2.415860E+05
06:08:00,4.669877E+00,8.681246E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,9.510372E+00,1.182977E+05,2.467136E+05
06:09:00,4.778863E+00,8.883850E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,9.703121E+00,1.208033E+05,2.518252E+05
06:10:00,4.886574E+00,9.084083E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,9.895114E+00,1.233039E+05,2.569216E+05
06:11:00,4.993084E+00,9.282085E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.008624E+01,1.257978E+05,2.619999E+05
06:12:00,5.098467E+00,9.477991E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.027662E+01,1.282867E+05,2.670632E+05
06:13:00,5.202791E+00,9.671928E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.046631E+01,1.307712E+05,2.721129E+05
06:14:00,5.306117E+00,9.864010E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.065535E+01,1.332519E+05,2.771503E+05
06:15:00,5.408500E+00,1.005434E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.084373E+01,1.357284E+05,2.821746E+05
06:16:00,5.509990E+00,1.024301E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.103151E+01,1.382018E+05,2.871878E+05
06:17:00,5.610632E+00,1.043010E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.121751E+01,1.406568E+05,2.921589E+05
06:18:00,5.710467E+00,1.061569E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.140286E+01,1.431080E+05,2.971173E+05
06:19:00,5.809534E+00,1.079986E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.158761E+01,1.455556E+05,3.020643E+05
06:20:00,5.907866E+00,1.098265E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.177179E+01,1.480003E+05,3.070006E+05
06:21:00,4.635559E+00,8.617450E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.054556E+01,1.327010E+05,2.751425E+05
06:22:00,4.827509E+00,8.974283E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.108480E+01,1.396100E+05,2.893390E+05
06:23:00,5.018782E+00,9.329858E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.113337E+01,1.403458E+05,2.907348E+05
06:24:00,5.002723E+00,9.300004E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.099021E+01,1.386635E+05,2.871225E+05
06:25:00,4.962493E+00,9.225216E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.100675E+01,1.389948E+05,2.876811E+05
06:26:00,4.922766E+00,9.151365E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.099934E+01,1.390237E+05,2.876137E+05
06:27:00,4.920826E+00,9.147758E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.099269E+01,1.390621E+05,2.875660E+05
06:28:00,4.903075E+00,9.114760E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.098678E+01,1.391097E+05,2.875376E+05
06:29:00,4.886262E+00,9.083505E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.098153E+01,1.391655E+05,2.875263E+05
06:30:00,4.870255E+00,9.053748E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.097686E+01,1.392286E+05,2.875300E+05
06:31:00,4.854995E+00,9.025379E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.097280E+01,1.392993E+05,2.875498E+05
06:32:00,4.840420E+00,8.998284E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.096922E+01,1.393760E+05,2.875819E+05
06:33:00,4.826477E+00,8.972364E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.096606E+01,1.394580E+05,2.876253E+05
06:34:00,4.813116E+00,8.947527E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.096329E+01,1.395449E+05,2.876784E+05
06:35:00,4.800296E+00,8.923694E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.096085E+01,1.396359E+05,2.877402E+05
06:36:00,4.787976E+00,8.900791E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.095873E+01,1.397309E+05,2.878105E+05
06:37:00,4.776122E+00,8.878755E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.095690E+01,1.398296E+05,2.878883E+05
06:38:00,4.764702E+00,8.857527E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.095534E+01,1.399318E+05,2.879732E+05
06:39:00,4.753690E+00,8.837054E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.095404E+01,1.400371E+05,2.880648E+05
06:40:00,4.743058E+00,8.817289E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.095297E+01,1.401454E+05,2.881624E+05
06:41:00,4.732783E+00,8.798189E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.095212E+01,1.402565E+05,2.882658E+05
06:42:00,4.722846E+00,8.779715E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.095144E+01,1.403698E+05,2.883738E+05
06:43:00,4.713225E+00,8.761830E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.095094E+01,1.404854E+05,2.884865E+05
06:44:00,4.703903E+00,8.744502E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.095062E+01,1.406032E+05,2.886037E+05
06:45:00,4.694865E+00,8.727700E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.095047E+01,1.407232E+05,2.887254E+05
06:46:00,4.686095E+00,8.711396E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.095046E+01,1.408451E+05,2.888511E+05
06:47:00,4.677579E+00,8.695565E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.095060E+01,1.409689E+05,2.889807E+05
06:48:00,4.669305E+00,8.680184E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.095088E+01,1.410944E+05,2.891137E+05
06:49:00,4.661260E+00,8.665229E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.095128E+01,1.412216E+05,2.892501E+05
06:50:00,4.653435E+00,8.650681E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.095181E+01,1.413503E+05,2.893899E+05
06:51:00,4.645818E+00,8.636521E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.095245E+01,1.414805E+05,2.895325E+05
06:52:00,4.638400E+00,8.622732E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.095319E+01,1.416121E+05,2.896779E+05
06:53:00,4.631172E+00,8.609296E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.095404E+01,1.417450E+05,2.898261E+05
06:54:00,4.624127E+00,8.596198E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.095498E+01,1.418792E+05,2.899768E+05
06:55:00,4.617256E+00,8.583425E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.095607E+01,1.420154E+05,2.901315E+05
06:56:00,4.610552E+00,8.570962E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.095726E+01,1.421529E+05,2.902891E+05
06:57:00,4.604008E+00,8.558797E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.095854E+01,1.422916E+05,2.904488E+05
06:58:00,4.597618E+00,8.546918E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.095991E+01,1.424313E+05,2.906107E+05
06:59:00,4.591376E+00,8.535314E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.096134E+01,1.425720E+05,2.907748E+05
07:00:00,4.585276E+00,8.523975E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.096285E+01,1.427137E+05,2.909406E+05
07:01:00,5.746956E+00,1.068352E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.304510E+01,1.701732E+05,3.465649E+05
07:02:00,5.552366E+00,1.032178E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.252655E+01,1.637476E+05,3.331382E+05
07:03:00,5.512293E+00,1.024729E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.267479E+01,1.660282E+05,3.374342E+05
07:04:00,5.705604E+00,1.060665E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.313421E+01,1.724014E+05,3.500313E+05
07:05:00,5.865940E+00,1.090471E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.335117E+01,1.756104E+05,3.561859E+05
07:06:00,6.004882E+00,1.116301E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.360014E+01,1.792529E+05,3.632073E+05
07:07:00,6.133618E+00,1.140232E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.384662E+01,1.828761E+05,3.701760E+05
07:08:00,6.268081E+00,1.165229E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.409069E+01,1.864808E+05,3.770941E+05
07:09:00,6.401021E+00,1.189942E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.433255E+01,1.900693E+05,3.839666E+05
07:10:00,6.532499E+00,1.214384E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.457240E+01,1.936441E+05,3.907985E+05
07:11:00,6.662625E+00,1.238574E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.481038E+01,1.972071E+05,3.975938E+05
07:12:00,6.798427E+00,1.263820E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.504661E+01,2.007595E+05,4.043551E+05
07:13:00,6.944645E+00,1.291002E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.528117E+01,2.043025E+05,4.110850E+05
07:14:00,7.089617E+00,1.317951E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.551418E+01,2.078374E+05,4.177860E+05
07:15:00,7.233410E+00,1.344683E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.574572E+01,2.113652E+05,4.244605E+05
07:16:00,7.376090E+00,1.371206E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.597587E+01,2.148867E+05,4.311103E+05
07:17:00,7.517711E+00,1.397534E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.620470E+01,2.184029E+05,4.377373E+05
07:18:00,7.658326E+00,1.423674E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.643227E+01,2.219145E+05,4.443430E+05
07:19:00,7.797982E+00,1.449636E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.665864E+01,2.254221E+05,4.509288E+05
07:20:00,7.936722E+00,1.475427E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.688385E+01,2.289264E+05,4.574961E+05
07:21:00,6.484309E+00,1.205426E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.502729E+01,2.041599E+05,4.076087E+05
07:22:00,6.792110E+00,1.262645E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.577057E+01,2.146846E+05,4.282097E+05
07:23:00,6.944831E+00,1.291036E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.584611E+01,2.161415E+05,4.307029E+05
07:24:00,6.863627E+00,1.275940E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.560956E+01,2.133372E+05,4.247088E+05
07:25:00,6.814879E+00,1.266878E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.561459E+01,2.138282E+05,4.252810E+05
07:26:00,6.787023E+00,1.261700E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.558676E+01,2.138686E+05,4.249577E+05
07:27:00,6.768891E+00,1.258329E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.556059E+01,2.139305E+05,4.246785E+05
07:28:00,6.744563E+00,1.253806E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.553604E+01,2.140132E+05,4.244418E+05
07:29:00,6.721309E+00,1.249484E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.551294E+01,2.141145E+05,4.242433E+05
07:30:00,6.699078E+00,1.245351E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.549111E+01,2.142322E+05,4.240787E+05
07:31:00,6.677776E+00,1.241391E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.547042E+01,2.143645E+05,4.239439E+05
07:32:00,6.657319E+00,1.237588E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.545080E+01,2.145106E+05,4.238373E+05
07:33:00,6.637636E+00,1.233929E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.543217E+01,2.146693E+05,4.237566E+05
07:34:00,6.618668E+00,1.230403E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.541444E+01,2.148396E+05,4.236998E+05
07:35:00,6.600359E+00,1.226999E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.539755E+01,2.150207E+05,4.236650E+05
07:36:00,6.582664E+00,1.223710E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.538144E+01,2.152117E+05,4.236508E+05
07:37:00,6.565539E+00,1.220526E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.536606E+01,2.154122E+05,4.236559E+05
07:38:00,6.548948E+00,1.217442E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.535142E+01,2.156221E+05,4.236803E+05
07:39:00,6.532857E+00,1.214451E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533745E+01,2.158408E+05,4.237227E+05
07:40:00,6.517236E+00,1.211547E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.532414E+01,2.160679E+05,4.237823E+05
07:41:00,6.502057E+00,1.208725E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.531144E+01,2.163031E+05,4.238584E+05
07:42:00,6.487294E+00,1.205980E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.529934E+01,2.165459E+05,4.239502E+05
07:43:00,6.472926E+00,1.203309E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.528781E+01,2.167962E+05,4.240570E+05
07:44:00,6.458932E+00,1.200708E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.527682E+01,2.170535E+05,4.241783E+05
07:45:00,6.445291E+00,1.198172E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.526635E+01,2.173177E+05,4.243135E+05
07:46:00,6.431987E+00,1.195699E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.525746E+01,2.176038E+05,4.244920E+05
07:47:00,6.419004E+00,1.193285E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.524916E+01,2.178979E+05,4.246866E+05
07:48:00,6.406326E+00,1.190929E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.524142E+01,2.181996E+05,4.248961E+05
07:49:00,6.393940E+00,1.188626E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.523420E+01,2.185082E+05,4.251196E+05
07:50:00,6.381832E+00,1.186375E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.522746E+01,2.188234E+05,4.253564E+05
07:51:00,6.369990E+00,1.184174E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.522119E+01,2.191449E+05,4.256057E+05
07:52:00,6.358404E+00,1.182020E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.521536E+01,2.194726E+05,4.258672E+05
07:53:00,6.347062E+00,1.179911E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.520996E+01,2.198061E+05,4.261404E+05
07:54:00,6.335955E+00,1.177847E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.520497E+01,2.201453E+05,4.264248E+05
07:55:00,6.325074E+00,1.175824E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.520038E+01,2.204900E+05,4.267201E+05
07:56:00,6.314409E+00,1.173841E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.519618E+01,2.208400E+05,4.270260E+05
07:57:00,6.303954E+00,1.171898E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.519234E+01,2.211951E+05,4.273418E+05
07:58:00,6.293699E+00,1.169991E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.518881E+01,2.215546E+05,4.276664E+05
07:59:00,6.283638E+00,1.168121E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.518560E+01,2.219184E+05,4.279994E+05
08:00:00,6.273764E+00,1.166285E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.518268E+01,2.222864E+05,4.283406E+05
08:01:00,6.264070E+00,1.164483E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.518005E+01,2.227068E+05,4.287396E+05
08:02:00,6.254551E+00,1.162714E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.517771E+01,2.231312E+05,4.291467E+05
08:03:00,6.245200E+00,1.160975E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.517564E+01,2.235596E+05,4.295612E+05
08:04:00,6.236012E+00,1.159267E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.517383E+01,2.239917E+05,4.299833E+05
08:05:00,6.226981E+00,1.157589E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.517228E+01,2.244274E+05,4.304125E+05
08:06:00,6.218103E+00,1.155938E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.516990E+01,2.248507E+05,4.308177E+05
08:07:00,6.209373E+00,1.154315E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.516764E+01,2.252758E+05,4.312267E+05
08:08:00,6.200785E+00,1.152719E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.516553E+01,2.257029E+05,4.316392E+05
08:09:00,6.192337E+00,1.151148E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.516357E+01,2.261321E+05,4.320563E+05
08:10:00,6.184023E+00,1.149603E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.516177E+01,2.265637E+05,4.324777E+05
08:11:00,6.175839E+00,1.148081E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.516014E+01,2.269975E+05,4.329038E+05
08:12:00,6.167783E+00,1.146584E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515867E+01,2.274337E+05,4.333343E+05
08:13:00,6.159849E+00,1.145109E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515736E+01,2.278723E+05,4.337695E+05
08:14:00,6.152035E+00,1.143656E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515620E+01,2.283131E+05,4.342089E+05
08:15:00,6.144337E+00,1.142225E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515521E+01,2.287562E+05,4.346530E+05
08:16:00,6.136753E+00,1.140815E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515437E+01,2.292016E+05,4.351011E+05
08:17:00,6.129277E+00,1.139426E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515368E+01,2.296493E+05,4.355539E+05
08:18:00,6.121909E+00,1.138056E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515313E+01,2.300991E+05,4.360108E+05
08:19:00,6.114645E+00,1.136705E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515273E+01,2.305511E+05,4.364715E+05
08:20:00,6.107481E+00,1.135374E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515247E+01,2.310051E+05,4.369365E+05
08:21:00,6.100419E+00,1.134061E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515233E+01,2.314611E+05,4.374048E+05
08:22:00,6.093454E+00,1.132766E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515232E+01,2.319189E+05,4.378769E+05
08:23:00,6.086584E+00,1.131489E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515242E+01,2.323785E+05,4.383521E+05
08:24:00,6.079807E+00,1.130229E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515263E+01,2.328398E+05,4.388308E+05
08:25:00,6.073120E+00,1.128986E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515295E+01,2.333029E+05,4.393125E+05
08:26:00,6.066519E+00,1.127759E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515338E+01,2.337676E+05,4.397975E+05
08:27:00,6.060004E+00,1.126548E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515392E+01,2.342339E+05,4.402852E+05
08:28:00,6.053572E+00,1.125352E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515455E+01,2.347017E+05,4.407761E+05
08:29:00,6.047220E+00,1.124171E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515527E+01,2.351711E+05,4.412698E+05
08:30:00,6.040947E+00,1.123005E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515609E+01,2.356420E+05,4.417661E+05
08:31:00,6.034751E+00,1.121853E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515700E+01,2.361143E+05,4.422653E+05
08:32:00,6.028630E+00,1.120715E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515799E+01,2.365880E+05,4.427667E+05
08:33:00,6.022581E+00,1.119591E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515907E+01,2.370631E+05,4.432709E+05
08:34:00,6.016604E+00,1.118480E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.516023E+01,2.375394E+05,4.437772E+05
08:35:00,6.010697E+00,1.117382E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.516146E+01,2.380171E+05,4.442862E+05
08:36:00,6.004857E+00,1.116296E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.516277E+01,2.384960E+05,4.447971E+05
08:37:00,5.999084E+00,1.115223E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.516415E+01,2.389761E+05,4.453105E+05
