Time,DOAS:DesPer 1:Des Heat Mass Flow [kg/s],DOAS:DesPer 1:Des Heat Cap [W],DOAS:DesPer 1:Des Cool Mass Flow [kg/s],DOAS:DesPer 1:Des Sens Cool Cap [W],DOAS:DesPer 1:Des Tot Cool Cap [W],DOAS:DesPer 2:Des Heat Mass Flow [kg/s],DOAS:DesPer 2:Des Heat Cap [W],DOAS:DesPer 2:Des Cool Mass Flow [kg/s],DOAS:DesPer 2:Des Sens Cool Cap [W],DOAS:DesPer 2:Des Tot Cool Cap [W]
05:27:00,4.520760E+00,8.404041E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.297174E+00,8.935174E+04,1.878390E+05
05:28:00,4.512386E+00,8.388474E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.291267E+00,8.930261E+04,1.877110E+05
05:29:00,4.504492E+00,8.373799E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.286017E+00,8.926149E+04,1.875996E+05
05:30:00,4.497017E+00,8.359903E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.281466E+00,8.922891E+04,1.875064E+05
05:31:00,4.489948E+00,8.346762E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.277754E+00,8.920658E+04,1.874346E+05
05:32:00,4.483275E+00,8.334356E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.274859E+00,8.919424E+04,1.873840E+05
05:33:00,4.476981E+00,8.322657E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.272989E+00,8.919446E+04,1.873596E+05
05:34:00,4.470997E+00,8.311531E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.270707E+00,8.918961E+04,1.873248E+05
05:35:00,4.465284E+00,8.300911E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.269170E+00,8.919388E+04,1.873090E+05
05:36:00,4.459829E+00,8.290770E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.268164E+00,8.920467E+04,1.873069E+05
05:37:00,4.454617E+00,8.281082E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.267699E+00,8.922209E+04,1.873189E+05
05:38:00,4.449648E+00,8.271844E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.267724E+00,8.924552E+04,1.873433E+05
05:39:00,4.444915E+00,8.263045E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.268256E+00,8.927518E+04,1.873809E+05
05:40:00,4.440380E+00,8.254615E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.269180E+00,8.930967E+04,1.874286E+05
05:41:00,4.436024E+00,8.246517E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.270456E+00,8.934847E+04,1.874854E+05
05:42:00,4.431839E+00,8.238736E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.272194E+00,8.939297E+04,1.875540E+05
05:43:00,4.427817E+00,8.231260E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.274642E+00,8.944621E+04,1.876410E+05
05:44:00,4.423959E+00,8.224089E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.277384E+00,8.950309E+04,1.877356E+05
05:45:00,4.420263E+00,8.217218E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.280465E+00,8.956415E+04,1.878390E+05
05:46:00,4.416706E+00,8.210604E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.283982E+00,8.963058E+04,1.879536E+05
05:47:00,4.413274E+00,8.204225E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.287800E+00,8.970076E+04,1.880761E+05
05:48:00,4.409964E+00,8.198072E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.291898E+00,8.977440E+04,1.882057E+05
05:49:00,4.406771E+00,8.192135E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.296055E+00,8.984880E+04,1.883370E+05
05:50:00,4.403696E+00,8.186420E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.300362E+00,8.992506E+04,1.884721E+05
05:51:00,4.400733E+00,8.180912E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.304932E+00,9.000460E+04,1.886141E+05
05:52:00,4.397869E+00,8.175588E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.309781E+00,9.008762E+04,1.887632E+05
05:53:00,4.395098E+00,8.170436E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.314856E+00,9.017343E+04,1.889183E+05
05:54:00,4.392417E+00,8.165452E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.320476E+00,9.026601E+04,1.890876E+05
05:55:00,4.389823E+00,8.160630E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.326370E+00,9.036200E+04,1.892638E+05
05:56:00,4.387318E+00,8.155974E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.332507E+00,9.046102E+04,1.894464E+05
05:57:00,4.384903E+00,8.151483E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.340289E+00,9.058038E+04,1.896715E+05
05:58:00,4.382565E+00,8.147138E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.348402E+00,9.070388E+04,1.899053E+05
05:59:00,4.380300E+00,8.142927E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.356749E+00,9.083032E+04,1.901451E+05
06:00:00,4.378105E+00,8.138846E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.365318E+00,9.095956E+04,1.903908E+05
06:01:00,5.433737E+00,1.010125E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,8.786002E+00,1.086024E+05,2.272159E+05
06:02:00,5.280014E+00,9.815485E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,8.431070E+00,1.043091E+05,2.181337E+05
06:03:00,5.180730E+00,9.630917E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,8.574204E+00,1.061754E+05,2.219355E+05
06:04:00,5.407542E+00,1.005256E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,8.901961E+00,1.103332E+05,2.305214E+05
06:05:00,5.488738E+00,1.020350E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,9.075557E+00,1.125859E+05,2.351211E+05
06:06:00,5.648424E+00,1.050036E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,9.273193E+00,1.151409E+05,2.403477E+05
06:07:00,5.757906E+00,1.070388E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,9.470799E+00,1.177000E+05,2.455781E+05
06:08:00,5.881317E+00,1.093330E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,9.667875E+00,1.202569E+05,2.507995E+05
06:09:00,6.003274E+00,1.116002E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,9.864493E+00,1.228124E+05,2.560133E+05
06:10:00,6.123785E+00,1.138404E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.006058E+01,1.253657E+05,2.612178E+05
06:11:00,6.242892E+00,1.160546E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.025589E+01,1.279137E+05,2.664069E+05
06:12:00,6.360646E+00,1.182437E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.045054E+01,1.304579E+05,2.715831E+05
06:13:00,6.477090E+00,1.204084E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.064456E+01,1.329984E+05,2.767473E+05
06:14:00,6.608941E+00,1.228594E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.083807E+01,1.355369E+05,2.819030E+05
06:15:00,6.741581E+00,1.253252E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.103112E+01,1.380740E+05,2.870509E+05
06:16:00,6.873069E+00,1.277696E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.122371E+01,1.406096E+05,2.921913E+05
06:17:00,7.003441E+00,1.301931E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.141443E+01,1.431261E+05,2.972877E+05
06:18:00,7.132729E+00,1.325966E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.160458E+01,1.456396E+05,3.023734E+05
06:19:00,7.260963E+00,1.349805E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.179426E+01,1.481514E+05,3.074512E+05
06:20:00,7.388247E+00,1.373467E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.198353E+01,1.506623E+05,3.125226E+05
06:21:00,5.988482E+00,1.113252E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.076052E+01,1.354060E+05,2.807509E+05
06:22:00,6.247971E+00,1.161491E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.131298E+01,1.424839E+05,2.952950E+05
06:23:00,6.452343E+00,1.199483E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.136721E+01,1.432935E+05,2.968411E+05
06:24:00,6.329951E+00,1.176731E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.123677E+01,1.417744E+05,2.935638E+05
06:25:00,6.352519E+00,1.180926E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.126033E+01,1.421970E+05,2.943087E+05
06:26:00,6.295999E+00,1.170419E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.125971E+01,1.423146E+05,2.944219E+05
06:27:00,6.289116E+00,1.169139E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.125900E+01,1.424310E+05,2.945324E+05
06:28:00,6.267751E+00,1.165168E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.125869E+01,1.425525E+05,2.946538E+05
06:29:00,6.247298E+00,1.161366E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.125892E+01,1.426809E+05,2.947892E+05
06:30:00,6.227758E+00,1.157733E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.125968E+01,1.428158E+05,2.949383E+05
06:31:00,6.209093E+00,1.154263E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.126108E+01,1.429590E+05,2.951043E+05
06:32:00,6.191297E+00,1.150955E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.126302E+01,1.431091E+05,2.952846E+05
06:33:00,6.174345E+00,1.147804E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.126549E+01,1.432659E+05,2.954788E+05
06:34:00,6.158081E+00,1.144780E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.126835E+01,1.434279E+05,2.956834E+05
06:35:00,6.142432E+00,1.141871E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.127149E+01,1.435933E+05,2.958949E+05
06:36:00,6.127365E+00,1.139070E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.127494E+01,1.437628E+05,2.961152E+05
06:37:00,6.112855E+00,1.136373E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.127872E+01,1.439366E+05,2.963439E+05
06:38:00,6.098901E+00,1.133779E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.128283E+01,1.441147E+05,2.965815E+05
06:39:00,6.085493E+00,1.131286E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.128728E+01,1.442973E+05,2.968282E+05
06:40:00,6.072544E+00,1.128879E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.129199E+01,1.444833E+05,2.970818E+05
06:41:00,6.060013E+00,1.126549E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.129694E+01,1.446724E+05,2.973417E+05
06:42:00,6.047882E+00,1.124294E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.130208E+01,1.448641E+05,2.976068E+05
06:43:00,6.036136E+00,1.122111E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.130743E+01,1.450586E+05,2.978775E+05
06:44:00,6.024780E+00,1.120000E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.131301E+01,1.452562E+05,2.981544E+05
06:45:00,6.013808E+00,1.117960E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.131882E+01,1.454569E+05,2.984377E+05
06:46:00,6.003165E+00,1.115981E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.132482E+01,1.456601E+05,2.987259E+05
06:47:00,5.992825E+00,1.114059E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.133098E+01,1.458655E+05,2.990186E+05
06:48:00,5.982776E+00,1.112191E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.133730E+01,1.460731E+05,2.993155E+05
06:49:00,5.973010E+00,1.110376E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.134377E+01,1.462829E+05,2.996167E+05
06:50:00,5.963543E+00,1.108616E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.135041E+01,1.464949E+05,2.999224E+05
06:51:00,5.954367E+00,1.106910E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.135721E+01,1.467091E+05,3.002326E+05
06:52:00,5.945440E+00,1.105250E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.136414E+01,1.469253E+05,3.005463E+05
06:53:00,5.936743E+00,1.103634E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.137119E+01,1.471430E+05,3.008634E+05
06:54:00,5.928269E+00,1.102058E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.137835E+01,1.473624E+05,3.011835E+05
06:55:00,5.920010E+00,1.100523E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.138571E+01,1.475845E+05,3.015088E+05
06:56:00,5.911973E+00,1.099029E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.139319E+01,1.478084E+05,3.018381E+05
06:57:00,5.904158E+00,1.097576E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.140080E+01,1.480341E+05,3.021705E+05
06:58:00,5.896535E+00,1.096159E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.140851E+01,1.482612E+05,3.025057E+05
06:59:00,5.889093E+00,1.094776E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.141629E+01,1.484895E+05,3.028434E+05
07:00:00,5.881825E+00,1.093424E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.142416E+01,1.487191E+05,3.031833E+05
07:01:00,7.119847E+00,1.323571E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.351543E+01,1.763087E+05,3.590601E+05
07:02:00,6.856875E+00,1.274685E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.298992E+01,1.698047E+05,3.454613E+05
07:03:00,6.913797E+00,1.285267E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.314556E+01,1.721948E+05,3.499671E+05
07:04:00,7.058921E+00,1.312245E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.359863E+01,1.784975E+05,3.624084E+05
07:05:00,7.243436E+00,1.346546E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.382066E+01,1.817857E+05,3.687110E+05
07:06:00,7.382918E+00,1.372476E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.407528E+01,1.855154E+05,3.758964E+05
07:07:00,7.520737E+00,1.398096E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.432926E+01,1.892505E+05,3.830791E+05
07:08:00,7.662882E+00,1.424521E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.458172E+01,1.929791E+05,3.902349E+05
07:09:00,7.803873E+00,1.450731E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.483239E+01,1.966979E+05,3.973573E+05
07:10:00,7.963174E+00,1.480345E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.508134E+01,2.004072E+05,4.044472E+05
07:11:00,8.120865E+00,1.509659E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.532858E+01,2.041072E+05,4.115052E+05
07:12:00,8.277004E+00,1.538685E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.557412E+01,2.077978E+05,4.185312E+05
07:13:00,8.431639E+00,1.567432E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.581798E+01,2.114794E+05,4.255257E+05
07:14:00,8.584980E+00,1.595938E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.606041E+01,2.151550E+05,4.324954E+05
07:15:00,8.737124E+00,1.624221E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.630151E+01,2.188259E+05,4.394430E+05
07:16:00,8.888101E+00,1.652288E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.654132E+01,2.224924E+05,4.463689E+05
07:17:00,9.037940E+00,1.680143E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.677985E+01,2.261546E+05,4.532738E+05
07:18:00,9.186676E+00,1.707792E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.701714E+01,2.298130E+05,4.601583E+05
07:19:00,9.334336E+00,1.735242E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.725320E+01,2.334676E+05,4.670229E+05
07:20:00,9.481038E+00,1.762514E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.748818E+01,2.371204E+05,4.738714E+05
07:21:00,7.967023E+00,1.481060E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.563882E+01,2.124680E+05,4.241959E+05
07:22:00,8.348869E+00,1.552045E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.640535E+01,2.233258E+05,4.454454E+05
07:23:00,8.410259E+00,1.563457E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.648984E+01,2.249219E+05,4.481995E+05
07:24:00,8.382880E+00,1.558368E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.627598E+01,2.224451E+05,4.428407E+05
07:25:00,8.315546E+00,1.545850E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.629228E+01,2.231085E+05,4.437386E+05
07:26:00,8.292746E+00,1.541612E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.627518E+01,2.233146E+05,4.437269E+05
07:27:00,8.271141E+00,1.537596E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.625795E+01,2.235179E+05,4.437106E+05
07:28:00,8.244753E+00,1.532690E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.624150E+01,2.237310E+05,4.437147E+05
07:29:00,8.219361E+00,1.527970E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.622608E+01,2.239576E+05,4.437462E+05
07:30:00,8.194981E+00,1.523437E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.621166E+01,2.241970E+05,4.438044E+05
07:31:00,8.171566E+00,1.519085E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.619822E+01,2.244492E+05,4.438881E+05
07:32:00,8.149111E+00,1.514910E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.618581E+01,2.247151E+05,4.439997E+05
07:33:00,8.127592E+00,1.510910E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.617445E+01,2.249948E+05,4.441390E+05
07:34:00,8.106833E+00,1.507051E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.616388E+01,2.252850E+05,4.442998E+05
07:35:00,8.086750E+00,1.503317E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.615403E+01,2.255846E+05,4.444795E+05
07:36:00,8.067313E+00,1.499704E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.614485E+01,2.258932E+05,4.446775E+05
07:37:00,8.048494E+00,1.496206E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.613636E+01,2.262107E+05,4.448935E+05
07:38:00,8.030298E+00,1.492823E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.612859E+01,2.265381E+05,4.451294E+05
07:39:00,8.012714E+00,1.489554E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.612156E+01,2.268754E+05,4.453850E+05
07:40:00,7.995644E+00,1.486381E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.611513E+01,2.272208E+05,4.456569E+05
07:41:00,7.979042E+00,1.483295E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.610926E+01,2.275736E+05,4.459438E+05
07:42:00,7.962889E+00,1.480292E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.610392E+01,2.279338E+05,4.462453E+05
07:43:00,7.947170E+00,1.477370E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.609911E+01,2.283012E+05,4.465610E+05
07:44:00,7.931894E+00,1.474530E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.609484E+01,2.286760E+05,4.468917E+05
07:45:00,7.917057E+00,1.471772E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.609113E+01,2.290585E+05,4.472376E+05
07:46:00,7.902594E+00,1.469083E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.608918E+01,2.294659E+05,4.476320E+05
07:47:00,7.888475E+00,1.466458E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.608778E+01,2.298811E+05,4.480420E+05
07:48:00,7.874691E+00,1.463896E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.608684E+01,2.303028E+05,4.484645E+05
07:49:00,7.861229E+00,1.461393E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.608634E+01,2.307307E+05,4.488993E+05
07:50:00,7.848118E+00,1.458956E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.608631E+01,2.311653E+05,4.493471E+05
07:51:00,7.835331E+00,1.456579E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.608674E+01,2.316067E+05,4.498079E+05
07:52:00,7.822840E+00,1.454257E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.608758E+01,2.320539E+05,4.502801E+05
07:53:00,7.810623E+00,1.451986E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.608880E+01,2.325066E+05,4.507631E+05
07:54:00,7.798666E+00,1.449763E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.609039E+01,2.329649E+05,4.512565E+05
07:55:00,7.786961E+00,1.447587E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.609235E+01,2.334285E+05,4.517603E+05
07:56:00,7.775518E+00,1.445460E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.609469E+01,2.338977E+05,4.522750E+05
07:57:00,7.764337E+00,1.443381E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.609740E+01,2.343725E+05,4.528002E+05
07:58:00,7.753384E+00,1.441345E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.610040E+01,2.348516E+05,4.533335E+05
07:59:00,7.742643E+00,1.439348E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.610366E+01,2.353348E+05,4.538747E+05
08:00:00,7.732109E+00,1.437390E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.610719E+01,2.358220E+05,4.544234E+05
08:01:00,7.721777E+00,1.435469E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.611100E+01,2.363647E+05,4.550329E+05
08:02:00,7.711655E+00,1.433588E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.611508E+01,2.369117E+05,4.556507E+05
08:03:00,7.701745E+00,1.431746E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.611944E+01,2.374632E+05,4.562766E+05
08:04:00,7.692020E+00,1.429938E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.612406E+01,2.380187E+05,4.569101E+05
08:05:00,7.682467E+00,1.428162E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.612891E+01,2.385778E+05,4.575505E+05
