Time,DOAS:DesPer 1:Des Heat Mass Flow [kg/s],DOAS:DesPer 1:Des Heat Cap [W],DOAS:DesPer 1:Des Cool Mass Flow [kg/s],DOAS:DesPer 1:Des Sens Cool Cap [W],DOAS:DesPer 1:Des Tot Cool Cap [W],DOAS:DesPer 2:Des Heat Mass Flow [kg/s],DOAS:DesPer 2:Des Heat Cap [W],DOAS:DesPer 2:Des Cool Mass Flow [kg/s],DOAS:DesPer 2:Des Sens Cool Cap [W],DOAS:DesPer 2:Des Tot Cool Cap [W]
05:37:00,3.331363E+00,6.192965E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.282308E+00,8.940144E+04,1.876954E+05
05:38:00,3.327520E+00,6.185821E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.281423E+00,8.941375E+04,1.876964E+05
05:39:00,3.323840E+00,6.178980E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.280989E+00,8.943158E+04,1.877092E+05
05:40:00,3.320296E+00,6.172392E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.280892E+00,8.945355E+04,1.877305E+05
05:41:00,3.316877E+00,6.166035E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.281090E+00,8.947916E+04,1.877596E+05
05:42:00,3.313576E+00,6.159899E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.281695E+00,8.950977E+04,1.877990E+05
05:43:00,3.310390E+00,6.153976E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.282958E+00,8.954847E+04,1.878556E+05
05:44:00,3.307319E+00,6.148269E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.284457E+00,8.959007E+04,1.879180E+05
05:45:00,3.304364E+00,6.142775E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.286234E+00,8.963511E+04,1.879879E+05
05:46:00,3.301508E+00,6.137465E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.288253E+00,8.968315E+04,1.880638E+05
05:47:00,3.298737E+00,6.132314E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.290439E+00,8.973325E+04,1.881442E+05
05:48:00,3.296050E+00,6.127319E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.292828E+00,8.978585E+04,1.882297E+05
05:49:00,3.293448E+00,6.122482E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.295206E+00,8.983835E+04,1.883151E+05
05:50:00,3.290933E+00,6.117806E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.297662E+00,8.989181E+04,1.884024E+05
05:51:00,3.288504E+00,6.113291E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.300313E+00,8.994770E+04,1.884948E+05
05:52:00,3.286151E+00,6.108917E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.303126E+00,9.000560E+04,1.885914E+05
05:53:00,3.283868E+00,6.104672E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.306088E+00,9.006534E+04,1.886919E+05
05:54:00,3.281653E+00,6.100554E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.309675E+00,9.013282E+04,1.888086E+05
05:55:00,3.279503E+00,6.096559E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.313494E+00,9.020319E+04,1.889312E+05
05:56:00,3.277422E+00,6.092689E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.317493E+00,9.027580E+04,1.890585E+05
05:57:00,3.275408E+00,6.088946E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.323124E+00,9.036856E+04,1.892280E+05
05:58:00,3.273455E+00,6.085314E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.329030E+00,9.046476E+04,1.894047E+05
05:59:00,3.271557E+00,6.081786E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.335112E+00,9.056318E+04,1.895859E+05
06:00:00,3.269713E+00,6.078359E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.341357E+00,9.066365E+04,1.897714E+05
06:01:00,4.247360E+00,7.895793E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,8.759380E+00,1.082734E+05,2.265274E+05
06:02:00,4.152462E+00,7.719379E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,8.403464E+00,1.039675E+05,2.174195E+05
06:03:00,4.057682E+00,7.543184E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,8.539940E+00,1.057511E+05,2.210486E+05
06:04:00,4.136120E+00,7.688999E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,8.866256E+00,1.098907E+05,2.295968E+05
06:05:00,4.274655E+00,7.946534E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,9.036068E+00,1.120960E+05,2.340981E+05
06:06:00,4.385457E+00,8.152515E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,9.230294E+00,1.146083E+05,2.392359E+05
06:07:00,4.485925E+00,8.339282E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,9.424443E+00,1.171239E+05,2.443761E+05
06:08:00,4.589551E+00,8.531922E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,9.617987E+00,1.196363E+05,2.495053E+05
06:09:00,4.694591E+00,8.727191E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,9.810988E+00,1.221463E+05,2.546247E+05
06:10:00,4.798434E+00,8.920233E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.000337E+01,1.246529E+05,2.597325E+05
06:11:00,4.901067E+00,9.111027E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.019490E+01,1.271530E+05,2.648225E+05
06:12:00,5.002525E+00,9.299635E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.038567E+01,1.296480E+05,2.698972E+05
06:13:00,5.102839E+00,9.486119E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.057572E+01,1.321383E+05,2.749575E+05
06:14:00,5.202150E+00,9.670736E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.076517E+01,1.346252E+05,2.800068E+05
06:15:00,5.300526E+00,9.853617E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.095400E+01,1.371087E+05,2.850442E+05
06:16:00,5.397995E+00,1.003481E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.114227E+01,1.395893E+05,2.900712E+05
06:17:00,5.494583E+00,1.021437E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.132853E+01,1.420489E+05,2.950504E+05
06:18:00,5.590313E+00,1.039233E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.151412E+01,1.445043E+05,3.000162E+05
06:19:00,5.685209E+00,1.056874E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.169913E+01,1.469565E+05,3.049715E+05
06:20:00,5.779347E+00,1.074374E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.188364E+01,1.494066E+05,3.099178E+05
06:21:00,4.503980E+00,8.372846E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.065606E+01,1.340916E+05,2.780256E+05
06:22:00,4.689888E+00,8.718448E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.120211E+01,1.410876E+05,2.924012E+05
06:23:00,4.875054E+00,9.062669E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.125546E+01,1.418848E+05,2.939228E+05
06:24:00,4.886387E+00,9.083736E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.111876E+01,1.402854E+05,2.904807E+05
06:25:00,4.837018E+00,8.991960E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.113825E+01,1.406554E+05,2.911181E+05
06:26:00,4.814827E+00,8.950708E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.113304E+01,1.407136E+05,2.911098E+05
06:27:00,4.802443E+00,8.927686E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.112769E+01,1.407699E+05,2.910976E+05
06:28:00,4.786383E+00,8.897831E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.112268E+01,1.408304E+05,2.910944E+05
06:29:00,4.768404E+00,8.864407E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.111816E+01,1.408969E+05,2.911035E+05
06:30:00,4.751122E+00,8.832281E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.111409E+01,1.409693E+05,2.911248E+05
06:31:00,4.734558E+00,8.801488E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.111062E+01,1.410489E+05,2.911616E+05
06:32:00,4.718712E+00,8.772031E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.110764E+01,1.411349E+05,2.912111E+05
06:33:00,4.703571E+00,8.743883E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.110514E+01,1.412267E+05,2.912731E+05
06:34:00,4.689003E+00,8.716803E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.110299E+01,1.413231E+05,2.913442E+05
06:35:00,4.674948E+00,8.690675E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.110113E+01,1.414230E+05,2.914227E+05
06:36:00,4.661382E+00,8.665456E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.109956E+01,1.415266E+05,2.915091E+05
06:37:00,4.648285E+00,8.641108E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.109827E+01,1.416338E+05,2.916027E+05
06:38:00,4.635659E+00,8.617636E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.109728E+01,1.417447E+05,2.917041E+05
06:39:00,4.623495E+00,8.595024E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.109659E+01,1.418595E+05,2.918136E+05
06:40:00,4.611723E+00,8.573140E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.109613E+01,1.419773E+05,2.919289E+05
06:41:00,4.600308E+00,8.551918E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.109588E+01,1.420976E+05,2.920497E+05
06:42:00,4.589235E+00,8.531334E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.109579E+01,1.422200E+05,2.921749E+05
06:43:00,4.578493E+00,8.511365E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.109589E+01,1.423448E+05,2.923047E+05
06:44:00,4.568086E+00,8.492019E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.109618E+01,1.424722E+05,2.924400E+05
06:45:00,4.558011E+00,8.473290E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.109669E+01,1.426022E+05,2.925807E+05
06:46:00,4.548222E+00,8.455092E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.109735E+01,1.427343E+05,2.927256E+05
06:47:00,4.538697E+00,8.437385E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.109815E+01,1.428683E+05,2.928745E+05
06:48:00,4.529426E+00,8.420151E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.109910E+01,1.430041E+05,2.930268E+05
06:49:00,4.520403E+00,8.403376E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.110018E+01,1.431416E+05,2.931828E+05
06:50:00,4.511632E+00,8.387071E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.110140E+01,1.432811E+05,2.933427E+05
06:51:00,4.503123E+00,8.371254E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.110278E+01,1.434224E+05,2.935065E+05
06:52:00,4.494827E+00,8.355832E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.110426E+01,1.435653E+05,2.936732E+05
06:53:00,4.486742E+00,8.340801E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.110585E+01,1.437095E+05,2.938429E+05
06:54:00,4.478859E+00,8.326147E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.110754E+01,1.438551E+05,2.940152E+05
06:55:00,4.471169E+00,8.311852E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.110941E+01,1.440031E+05,2.941922E+05
06:56:00,4.463678E+00,8.297925E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.111141E+01,1.441527E+05,2.943728E+05
06:57:00,4.456385E+00,8.284368E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.111351E+01,1.443038E+05,2.945561E+05
06:58:00,4.449266E+00,8.271134E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.111571E+01,1.444560E+05,2.947419E+05
06:59:00,4.442310E+00,8.258202E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.111798E+01,1.446094E+05,2.949299E+05
07:00:00,4.435512E+00,8.245565E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.112033E+01,1.447638E+05,2.951199E+05
07:01:00,5.568047E+00,1.035094E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.320431E+01,1.722501E+05,3.507946E+05
07:02:00,5.381997E+00,1.000507E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.268033E+01,1.657578E+05,3.372280E+05
07:03:00,5.315244E+00,9.880976E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.280782E+01,1.677707E+05,3.409757E+05
07:04:00,5.497851E+00,1.022044E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.326102E+01,1.740659E+05,3.534109E+05
07:05:00,5.636164E+00,1.047756E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.347124E+01,1.771897E+05,3.593891E+05
07:06:00,5.777916E+00,1.074108E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.371634E+01,1.807845E+05,3.663106E+05
07:07:00,5.898233E+00,1.096475E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.396076E+01,1.843836E+05,3.732275E+05
07:08:00,6.027705E+00,1.120543E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.420363E+01,1.879755E+05,3.801167E+05
07:09:00,6.155862E+00,1.144368E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.444471E+01,1.915566E+05,3.869713E+05
07:10:00,6.282684E+00,1.167944E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.468403E+01,1.951275E+05,3.937922E+05
07:11:00,6.408199E+00,1.191277E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.492161E+01,1.986882E+05,4.005799E+05
07:12:00,6.532465E+00,1.214378E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515747E+01,2.022387E+05,4.073343E+05
07:13:00,6.667917E+00,1.239558E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.539161E+01,2.057791E+05,4.140560E+05
07:14:00,6.808114E+00,1.265620E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.562430E+01,2.093126E+05,4.207514E+05
07:15:00,6.947201E+00,1.291477E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.585563E+01,2.128405E+05,4.274232E+05
07:16:00,7.085205E+00,1.317131E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.608562E+01,2.163629E+05,4.340719E+05
07:17:00,7.222152E+00,1.342590E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.631431E+01,2.198802E+05,4.406981E+05
07:18:00,7.358070E+00,1.367857E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.654172E+01,2.233925E+05,4.473024E+05
07:19:00,7.492983E+00,1.392937E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.676787E+01,2.269002E+05,4.538855E+05
07:20:00,7.626997E+00,1.417850E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.699290E+01,2.304048E+05,4.604508E+05
07:21:00,6.185726E+00,1.149919E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.513531E+01,2.056274E+05,4.105384E+05
07:22:00,6.479820E+00,1.204591E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.588475E+01,2.162389E+05,4.313099E+05
07:23:00,6.654072E+00,1.236984E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.598180E+01,2.179923E+05,4.343909E+05
07:24:00,6.578413E+00,1.222919E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.575220E+01,2.152866E+05,4.285896E+05
07:25:00,6.546506E+00,1.216988E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.576464E+01,2.158831E+05,4.293679E+05
07:26:00,6.510673E+00,1.210326E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.574137E+01,2.159901E+05,4.291732E+05
07:27:00,6.495814E+00,1.207564E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.571798E+01,2.160943E+05,4.289739E+05
07:28:00,6.471351E+00,1.203017E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.569535E+01,2.162078E+05,4.287942E+05
07:29:00,6.447764E+00,1.198632E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.567379E+01,2.163346E+05,4.286421E+05
07:30:00,6.425065E+00,1.194412E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.565319E+01,2.164737E+05,4.285158E+05
07:31:00,6.403218E+00,1.190351E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.563358E+01,2.166254E+05,4.284152E+05
07:32:00,6.382224E+00,1.186448E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.561503E+01,2.167907E+05,4.283423E+05
07:33:00,6.362065E+00,1.182700E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.559752E+01,2.169695E+05,4.282971E+05
07:34:00,6.342583E+00,1.179079E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.558083E+01,2.171586E+05,4.282732E+05
07:35:00,6.323706E+00,1.175570E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.556485E+01,2.173569E+05,4.282682E+05
07:36:00,6.305409E+00,1.172168E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.554957E+01,2.175642E+05,4.282816E+05
07:37:00,6.287667E+00,1.168870E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.553496E+01,2.177799E+05,4.283125E+05
07:38:00,6.270487E+00,1.165676E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.552109E+01,2.180053E+05,4.283630E+05
07:39:00,6.253861E+00,1.162586E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.550797E+01,2.182404E+05,4.284335E+05
07:40:00,6.237702E+00,1.159582E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.549547E+01,2.184836E+05,4.285204E+05
07:41:00,6.221968E+00,1.156657E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.548354E+01,2.187342E+05,4.286224E+05
07:42:00,6.206645E+00,1.153808E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.547217E+01,2.189921E+05,4.287394E+05
07:43:00,6.191718E+00,1.151033E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.546135E+01,2.192572E+05,4.288708E+05
07:44:00,6.177197E+00,1.148334E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.545111E+01,2.195298E+05,4.290176E+05
07:45:00,6.163079E+00,1.145709E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.544144E+01,2.198100E+05,4.291799E+05
07:46:00,6.149306E+00,1.143149E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.543355E+01,2.201152E+05,4.293911E+05
07:47:00,6.135852E+00,1.140648E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.542624E+01,2.204283E+05,4.296182E+05
07:48:00,6.122708E+00,1.138204E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.541942E+01,2.207479E+05,4.298584E+05
07:49:00,6.109864E+00,1.135817E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.541304E+01,2.210734E+05,4.301105E+05
07:50:00,6.097331E+00,1.133487E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.540718E+01,2.214061E+05,4.303767E+05
07:51:00,6.085107E+00,1.131214E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.540180E+01,2.217453E+05,4.306560E+05
07:52:00,6.073151E+00,1.128992E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.539685E+01,2.220904E+05,4.309469E+05
07:53:00,6.061445E+00,1.126816E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.539230E+01,2.224411E+05,4.312490E+05
07:54:00,6.049999E+00,1.124688E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.538815E+01,2.227974E+05,4.315620E+05
07:55:00,6.038781E+00,1.122602E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.538439E+01,2.231591E+05,4.318858E+05
07:56:00,6.027819E+00,1.120564E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.538105E+01,2.235266E+05,4.322209E+05
07:57:00,6.017110E+00,1.118574E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.537811E+01,2.238999E+05,4.325674E+05
07:58:00,6.006619E+00,1.116623E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.537550E+01,2.242778E+05,4.329229E+05
07:59:00,5.996330E+00,1.114711E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.537319E+01,2.246598E+05,4.332866E+05
08:00:00,5.986239E+00,1.112835E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.537116E+01,2.250459E+05,4.336582E+05
08:01:00,5.976340E+00,1.110995E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.536943E+01,2.254852E+05,4.340883E+05
08:02:00,5.966643E+00,1.109192E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.536800E+01,2.259288E+05,4.345272E+05
08:03:00,5.957147E+00,1.107427E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.536688E+01,2.263768E+05,4.349744E+05
08:04:00,5.947830E+00,1.105695E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.536602E+01,2.268287E+05,4.354294E+05
08:05:00,5.938680E+00,1.103994E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.536541E+01,2.272842E+05,4.358914E+05
08:06:00,5.929693E+00,1.102323E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.536376E+01,2.277243E+05,4.363234E+05
08:07:00,5.920865E+00,1.100682E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.536223E+01,2.281659E+05,4.367588E+05
08:08:00,5.912205E+00,1.099072E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.536091E+01,2.286106E+05,4.372001E+05
08:09:00,5.903712E+00,1.097493E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.535981E+01,2.290587E+05,4.376479E+05
08:10:00,5.895368E+00,1.095942E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.535890E+01,2.295094E+05,4.381007E+05
08:11:00,5.887164E+00,1.094417E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.535817E+01,2.299627E+05,4.385586E+05
08:12:00,5.879095E+00,1.092917E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.535760E+01,2.304185E+05,4.390212E+05
08:13:00,5.871161E+00,1.091442E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.535721E+01,2.308768E+05,4.394889E+05
08:14:00,5.863351E+00,1.089990E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.535700E+01,2.313379E+05,4.399615E+05
08:15:00,5.855691E+00,1.088566E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.535698E+01,2.318018E+05,4.404397E+05
